0.00063085,-0.0010084,-0.00047344,0.0009633,-0.0010506,-0.0006211,0.0015234,-0.0022114,-0.0011476,0.0018432,-0.0038586,-0.0018417
0.0024171,-0.0052647,-0.0023484,0.0043969,-0.0056709,-0.0029989,0.0052464,-0.0072061,-0.0031225,0.0030136,-0.0059341,-0.0017206
0.0022394,-0.0041948,-0.00070178,0.0031542,-0.0052742,-0.0007657,0.0024863,-0.0045482,-0.00029669,0.0035602,-0.0062237,-0.00042311
0.0026666,-0.0052959,-9.342e-05,0.0017942,-0.0043239,0.00015218,0.0014817,-0.0033645,0.00016983,0.00076572,-0.0026189,0.0003089
0.00083611,-0.0030574,0.00034875,0.00066389,-0.0029957,0.00039932,1.2664e-05,6.338e-05,1.5707e-05,1.2649e-05,2.1425e-05,-7.881e-06
1.3136e-05,2.2018e-05,-4.5127e-06,-0.00010694,0.00017272,6.8548e-05,-3.4676e-06,0.0014783,0.00033903,0.00046661,0.0051338,0.00092094
-0.0001179,0.005967,0.0016988,0.00024775,0.0063081,0.0018675,-0.00018257,0.0066529,0.0019597,-0.0010616,0.0064506,0.0021245
-0.0013341,0.0057278,0.0020487,-0.0016282,0.0040986,0.0017958,-0.0020008,0.0028687,0.0017419,-0.0015229,0.0019246,0.0012685
-0.001036,0.001158,0.00091389,-0.00057445,0.00075899,0.000635,-0.00047726,0.00044598,0.00043347,2.5925e-05,0.00017968,0.00013787
8.3098e-05,-4.0415e-05,-3.0877e-05,0.0001218,-0.00032349,-0.00012181,0.00017307,-0.00049268,-0.00018582,0.00031873,-0.00087566,-0.00033467
0.00015767,-0.0011373,-0.00034091,0.00026771,-0.0010824,-0.00039715,0.00035877,-0.0010063,-0.0004135,0.00045603,-0.00091384,-0.00047489
0.00053081,-0.00092434,-0.00050483,0.00040564,-0.0010584,-0.00051402,0.00047069,-0.0012866,-0.00059205,0.0011517,-0.0023399,-0.0012785
0.0031324,-0.0046771,-0.0025673,0.0033027,-0.0051789,-0.0028774,0.0044137,-0.0063783,-0.0031882,0.0065396,-0.0081192,-0.0037363
0.0062145,-0.0078774,-0.0033731,0.0052644,-0.0075578,-0.0026504,0.0042448,-0.0062344,-0.0019185,0.0022172,-0.0033746,-0.00058384
0.0019744,-0.0029266,-0.00034236,0.0011254,-0.0016294,-1.2949e-05,0.0007697,-0.0011241,0.00019619,0.00057354,-0.00081467,0.00026857
9.9347e-06,6.446e-05,8.6831e-06,1.3777e-05,1.8945e-05,-8.1289e-06,1.5481e-05,1.447e-05,-6.6423e-06,1.3822e-05,5.8906e-05,-3.8499e-06
1.8979e-06,0.00051526,4.2569e-05,-9.9848e-05,0.0028214,0.00019419,-0.00027903,0.0085819,0.00062432,-0.0006352,0.011228,0.00093647
-0.0010056,0.011818,0.001251,-0.0011379,0.011044,0.0012992,-0.00092849,0.010347,0.0012411,-0.0010409,0.0085568,0.0010624
-0.00092409,0.004528,0.0008077,-0.00041462,0.0028591,0.00043,-0.00021493,0.00087458,0.00022069,-6.5199e-05,9.4319e-05,1.6803e-05
-3.1505e-05,-0.00033556,-9.3459e-05,-2.4494e-05,-0.00070086,-0.00016146,-1.8044e-05,-0.0011307,-0.00025458,-1.5975e-05,-0.0012608,-0.00028186
-4.104e-07,-0.0012996,-0.00029643,-2.6877e-05,-0.0013409,-0.00029861,-3.4959e-05,-0.0013561,-0.0002988,-1.6341e-05,-0.0013401,-0.00030171
-3.5978e-05,-0.0013741,-0.00030013,-6.9312e-05,-0.0013956,-0.00029833,-9.642e-05,-0.0015341,-0.00032127,-0.00020103,-0.0018446,-0.00039862
-0.00024138,-0.0020214,-0.0004619,-0.00056053,-0.0040738,-0.00089524,-0.00082757,-0.0060965,-0.0013072,-0.00088167,-0.008453,-0.0016048
-0.00049948,-0.0067736,-0.00098401,-0.00064361,-0.0048709,-0.00061791,6.8081e-05,-0.0046498,-0.00031561,0.00037849,-0.0043742,-0.00035579
0.00047683,-0.0036268,6.0417e-05,0.00067088,-0.0025878,0.00036479,0.00083916,-0.0030532,0.00040774,0.00082522,-0.002856,0.0004473
0.00086365,-0.0034866,0.00045723,0.0006704,-0.0034807,0.00046114,2.4602e-05,3.9317e-05,8.2614e-06,1.1487e-05,2.3951e-05,-7.9455e-06
-2.5413e-07,0.00026272,2.3777e-05,-3.2943e-05,0.0011931,0.00011859,7.86e-05,0.0048861,0.00044416,-9.2882e-05,0.0072249,0.00073315
-0.00081396,0.009859,0.0012659,-0.0011944,0.0099023,0.0014136,-0.00086645,0.0095608,0.0015045,-0.00041044,0.007145,0.0014181
-0.00029942,0.0045928,0.0011301,0.00052538,0.0043211,0.00082819,0.00033862,0.0024377,0.00039707,0.00013951,0.0020408,0.00029436
3.5405e-06,0.00068437,8.1607e-05,-1.8135e-05,0.00028632,3.9567e-05,1.089e-05,3.0723e-05,-3.9905e-06,1.2244e-05,-2.0044e-05,-1.4819e-05
2.3517e-06,-0.0001064,-3.3379e-05,-1.1464e-05,-0.00024436,-6.3138e-05,-2.0581e-05,-0.00030411,-7.7621e-05,-1.9366e-05,-0.00064682,-0.00014722
-5.9963e-05,-0.00081743,-0.00019682,-0.00013311,-0.0010163,-0.00024049,-0.00014654,-0.0012199,-0.00028577,-0.00024667,-0.0013621,-0.00030848
-0.00042336,-0.0014955,-0.00032499,-0.00043094,-0.0018629,-0.00042822,-0.00046608,-0.0028734,-0.00075035,-0.0012774,-0.0055781,-0.0012751
-0.001236,-0.0065443,-0.0015248,-0.0014598,-0.0067755,-0.0013856,-9.3404e-05,-0.0056937,-0.0010274,0.00029366,-0.0038279,-0.00026646
0.00036505,-0.0024298,0.00017936,0.0008446,-0.0035537,0.00026692,0.0006721,-0.002727,0.00037537,0.00087557,-0.0035456,0.00042826
0.00053216,-0.0026454,0.00047449,0.00052215,-0.0025366,0.00045557,0.00041208,-0.0026247,0.00044651,0.00047854,-0.0032022,0.00044734
0,0,0,-5.1062e-05,0.0001305,1.2265e-05,-0.00023244,0.00023497,2.4248e-05,-0.00060239,0.00062968,9.0237e-05
-0.00099452,0.0012431,0.00015581,-0.0012237,0.0029902,0.00020304,-0.0011707,0.0033148,0.00021414,-0.0013964,0.0044331,0.0003921
-0.0024508,0.0072552,0.0010482,-0.003945,0.01053,0.0016868,-0.0048168,0.011245,0.002028,-0.0053062,0.011992,0.0022188
-0.005122,0.011449,0.0023423,-0.004238,0.01083,0.0021805,-0.0029795,0.0099959,0.0017757,-0.0038098,0.0089753,0.0021075
-0.0021514,0.0071312,0.0015865,-0.0016389,0.0033689,0.0011819,-0.00077937,0.0020786,0.00067079,-0.00054595,0.0012015,0.00044935
-0.00040322,0.00063478,0.00030066,-0.00020261,0.00046626,0.00018409,-0.00028464,0.00026102,0.00018399,-0.00018052,0.00018783,0.00013293
-9.0496e-06,3.252e-05,1.2672e-05,7.4282e-06,-2.1769e-05,-5.7301e-06,1.2315e-06,-0.00013397,-3.8022e-05,-2.1426e-05,-0.00040456,-9.6624e-05
-3.8487e-05,-0.00058232,-0.00013524,-7.5916e-05,-0.0009043,-0.00020257,-0.00010648,-0.0011517,-0.00025115,-0.00010206,-0.0013024,-0.00028436
-0.00015149,-0.0013898,-0.00029453,-0.0002043,-0.0014759,-0.0003165,-0.00024277,-0.001569,-0.00033454,-0.00021061,-0.0014907,-0.00032279
-0.00041609,-0.0028145,-0.00061012,-0.00065645,-0.0029297,-0.00065967,-0.00043596,-0.004223,-0.0008346,-0.00051251,-0.0050581,-0.00092644
4.6245e-05,-0.0034808,-0.00055116,0.00014385,-0.002898,-0.00029262,1.8147e-05,9.1376e-05,1.4923e-05,1.2202e-05,1.3373e-05,-9.3299e-06
1.6084e-05,1.2897e-05,-7.1619e-06,-2.5721e-05,5.4211e-05,8.321e-06,-0.00026939,0.00036922,0.00016124,-0.00097529,0.0012377,0.00059852
-0.0023711,0.003177,0.0015126,-0.0033985,0.0050787,0.0022871,-0.0034938,0.0059193,0.002683,-0.0030428,0.0059867,0.0026966
-0.0025013,0.0055548,0.0025075,-0.0024462,0.0048899,0.002348,-0.0017489,0.0039684,0.0018867,-0.0019055,0.0033365,0.0017484
-0.0017202,0.0022802,0.0013818,-0.001191,0.001642,0.0010826,-0.00081035,0.0011218,0.00082951,-0.00033577,0.00065914,0.00057527
-0.00014383,0.00021332,0.00024027,-0.00019707,-7.5794e-06,0.00013744,5.6047e-05,-0.00026575,-3.9443e-05,6.5852e-05,-0.00054149,-0.00013177
3.4015e-05,-0.00061253,-0.00015013,3.2665e-06,-0.00085433,-0.0002026,-5.4605e-05,-0.0011621,-0.0002589,-8.2061e-05,-0.0012597,-0.00027627
-6.4794e-05,-0.0013319,-0.00031577,-0.00019462,-0.0014295,-0.00032968,-0.00025068,-0.0014673,-0.00033728,-0.00025238,-0.0015516,-0.00037353
-0.00032867,-0.0024902,-0.00059332,-0.00088572,-0.0045972,-0.001106,-0.0012011,-0.0060145,-0.0012677,-0.00072671,-0.0056766,-0.00084831
-0.00032164,-0.0040365,-0.00024269,-0.0003219,-0.0023142,6.7016e-05,0.00013397,-0.0010902,0.00037609,0.00017094,-0.0010042,0.00037285
0.0002735,-0.0013573,0.00040026,0.00024783,-0.0010981,0.0004094,0.00017261,-0.00084127,0.00039347,0.0001742,-0.00086346,0.00039292
0,0,0,1.5432e-05,7.0307e-05,2.0107e-05,1.4584e-05,1.5649e-05,-9.0775e-06,1.7363e-06,1.7298e-05,-2.142e-07
-9.2328e-05,9.7013e-05,3.6265e-05,-0.0002018,0.00057608,8.3853e-05,-0.0010462,0.0037099,0.00063113,-0.0012775,0.0085078,0.00086383
-0.00061846,0.0095508,0.00097728,-0.00096503,0.011115,0.0012101,0.00012803,0.011388,0.0012378,0.00046448,0.0095522,0.001205
0.00030913,0.0071645,0.00099473,0.00036604,0.0051316,0.001073,-7.1361e-05,0.0029021,0.00072436,-0.00022187,0.0017495,0.00055343
-1.1137e-05,0.0010171,0.00031485,-4.0466e-05,0.00028635,9.7855e-05,-1.8958e-05,1.9657e-05,1.3851e-05,-9.5023e-06,-0.00022398,-5.3401e-05
2.7448e-06,-0.00051402,-0.00011797,-2.9611e-06,-0.00065113,-0.00014972,-3.2522e-05,-0.00085175,-0.00018567,-5.6297e-05,-0.0011009,-0.00023409
-8.8677e-05,-0.0012795,-0.00027054,-0.00012898,-0.0013458,-0.00028304,-0.00015951,-0.0013718,-0.00028795,-0.00013553,-0.0013515,-0.00029639
-0.00026256,-0.0013945,-0.00029821,-0.00037808,-0.0016213,-0.00035437,-0.00070852,-0.0024632,-0.00048118,-0.0012942,-0.0040978,-0.00065912
-0.0014364,-0.0043785,-0.00063766,-0.0017241,-0.0060042,-0.0010677,-0.0014725,-0.0051298,-0.00069694,-0.0017948,-0.00629,-0.00088175
-0.0019066,-0.006882,-0.0012382,-0.00047741,-0.0039514,-0.0003227,-0.0010461,-0.0050934,-0.00082875,-0.00092522,-0.002974,-0.00025123
-0.00024037,-0.002678,-9.991e-05,4.962e-05,-0.0023504,-0.00013068,3.1889e-06,8.9194e-05,1.4163e-05,1.0552e-05,1.6287e-05,-8.5015e-06
-5.4107e-06,3.9923e-05,4.6348e-06,-0.00011054,0.00019846,7.0942e-05,-0.00079516,0.0021334,0.00057771,-0.0018756,0.0046737,0.0013102
-0.001395,0.0078855,0.0012943,-0.0013395,0.0065598,0.0013794,-0.00080122,0.0056705,0.0012482,8.1887e-05,0.0049655,0.0010421
-3.952e-05,0.0051586,0.0011817,7.3276e-05,0.005965,0.0013352,-0.0002529,0.0055655,0.0015051,-0.00011705,0.0050382,0.0012575
-0.00027048,0.0048092,0.001289,-0.0002443,0.0025566,0.00094593,-0.00017168,0.0015841,0.00056029,-4.3116e-05,0.00095376,0.00032835
2.3525e-05,0.00038234,0.00011917,1.2495e-05,-0.00013655,-1.3712e-05,-1.8081e-05,-0.00054041,-0.00012232,-5.5936e-05,-0.0011011,-0.00023674
-8.5175e-05,-0.0012537,-0.0002704,-0.00010229,-0.0013529,-0.00029846,-0.00015417,-0.0014029,-0.000307,-0.00016059,-0.0013788,-0.00030773
-0.00026074,-0.001437,-0.00031356,-0.00035606,-0.0015101,-0.00032335,-0.00051795,-0.002282,-0.00047869,-0.001089,-0.0041029,-0.00075797
-0.001586,-0.0058998,-0.0011826,-0.0018832,-0.006542,-0.0012148,-0.0018665,-0.0057926,-0.00077901,-0.00086529,-0.0029935,-0.00011277
-0.0003717,-0.0019346,0.00017018,-0.00021858,-0.0017388,0.00018931,6.9359e-05,-0.0020568,0.00014911,0.00011616,-0.00097041,0.00034234
0.00031074,-0.0011915,0.00036127,0.00013577,-0.00087788,0.00037105,8.9548e-05,-0.00072405,0.00037646,0.0001313,-0.00083434,0.00040226
2.2997e-05,4.378e-05,7.2669e-06,1.3065e-05,1.4315e-05,-8.9738e-06,1.6725e-05,1.3758e-05,-6.9522e-06,1.4152e-05,5.9139e-05,2.1484e-06
-8.4604e-06,0.0004145,7.3748e-05,-9.5244e-05,0.0016453,0.00030331,-0.00014968,0.0045707,0.00074968,-0.00034044,0.0078381,0.0012011
-0.0013605,0.0082829,0.0016042,-0.0028757,0.008289,0.0019211,-0.0035052,0.0083712,0.0021159,-0.0024444,0.0062542,0.001593
-0.0016199,0.0040744,0.0011611,-0.001244,0.00318,0.00092503,-0.00056763,0.001711,0.00047838,-0.00032385,0.00063845,0.00031539
-9.1782e-05,0.00030439,0.00012058,-0.00011169,0.00025023,0.00013897,-2.923e-05,0.00012441,3.4442e-05,-2.3989e-05,-5.849e-05,-9.0139e-06
-5.7656e-06,-0.0001797,-4.4853e-05,-1.7063e-05,-0.00047652,-0.0001099,-4.8699e-05,-0.0010883,-0.00023085,-5.8637e-05,-0.0011607,-0.00024471
-6.5467e-05,-0.0013128,-0.00028071,-6.6356e-05,-0.0013298,-0.00028637,-0.00011635,-0.0013466,-0.00028651,-0.00014253,-0.0013813,-0.00029029
-0.00020224,-0.001394,-0.00029947,-0.00021812,-0.0014224,-0.00030671,-0.00025662,-0.0014937,-0.00034638,-0.00068295,-0.0031457,-0.00072279
-0.00051948,-0.002433,-0.00061119,-0.0018902,-0.0062002,-0.0014075,-0.0013894,-0.0063786,-0.0014447,-0.001932,-0.0072636,-0.0012881
-0.00075204,-0.0054316,-0.00061306,-0.00067911,-0.0040875,-0.00036751,-0.00020131,-0.0014659,0.00025591,0.00010835,-0.00098572,0.00030946
6.9573e-05,-0.0010094,0.00034253,0.00014829,-0.0012563,0.00034108,0,0,0,2.3128e-05,8.0031e-05,1.2027e-05
1.3117e-05,1.255e-05,-9.3521e-06,1.603e-05,1.4912e-05,-7.0641e-06,5.896e-06,5.0079e-05,-6.7477e-06,-0.00021858,0.00043989,0.00012031
-0.00097251,0.0032953,0.00079444,-0.00056396,0.0064269,0.0010709,-0.00039106,0.0078465,0.0011901,2.2295e-05,0.0085398,0.0013739
0.00021992,0.0092381,0.0013403,0.00052257,0.0069448,0.0011704,0.00080461,0.0054697,0.0010791,0.00070162,0.0037159,0.00082218
0.00055188,0.0028122,0.00069854,0.00034145,0.0017171,0.0005011,4.1718e-05,0.00098441,0.00032846,-9.9058e-06,0.00020309,5.1156e-05
-2.2271e-06,4.3445e-05,2.7992e-06,8.5797e-06,-5.8594e-05,-2.1941e-05,-6.9077e-06,-0.00028414,-6.9481e-05,-3.2304e-05,-0.00080893,-0.00017901
-4.6344e-05,-0.0012158,-0.00026492,-7.8341e-05,-0.0013422,-0.00028827,-0.00011404,-0.0013825,-0.00029226,-0.00014564,-0.0014455,-0.00030641
-0.00045487,-0.0026958,-0.00058061,-0.0010298,-0.0054485,-0.0010692,-0.00090863,-0.0047475,-0.00062972,-0.00031337,-0.0020286,0.00010674
-0.0001739,-0.0016726,0.00018201,-0.0001738,-0.0023599,6.9886e-05,0.00054681,-0.0031488,9.3429e-05,7.6748e-05,-0.0011092,0.00032138
0.00079059,-0.0025698,0.00025499,5.7301e-06,-0.0011666,0.00034649,0.00015681,-0.0013133,0.00034967,0.00011537,-0.0010395,0.000365
0.0001621,-0.0012393,0.00037555,0.00013735,-0.00089959,0.00037512,6.1949e-05,-0.00060496,0.0003803,2.9002e-05,-0.00053248,0.00037051
0,0,0,8.1531e-06,5.9736e-05,1.997e-05,1.5813e-05,1.9161e-05,-8.4978e-06,1.8988e-05,1.421e-05,-6.4466e-06
4.2107e-05,4.7153e-05,6.4827e-06,-2.9053e-05,0.00026053,4.4802e-05,-0.0001292,0.0010042,0.00020972,-0.00056157,0.0035336,0.00074571
-0.00023967,0.0052037,0.0012061,-0.00015883,0.0063695,0.0015416,-0.00024227,0.0064264,0.0017539,-0.00043712,0.0065788,0.0019069
-0.00037289,0.0065883,0.0017925,-0.0016098,0.0056525,0.0021283,-0.0017929,0.0055751,0.0019912,-0.0025723,0.005129,0.0021732
-0.0026826,0.0046366,0.0020541,-0.0025742,0.003319,0.0017813,-0.0017447,0.00206,0.0011459,-0.001244,0.0017646,0.00082422
-0.0011924,0.0013161,0.00070652,-0.00074291,0.00087396,0.00042133,-0.00041814,0.00030769,0.0002019,-0.0001186,-0.00022001,-4.1091e-06
-0.00019181,-0.0003819,-1.5599e-05,-4.6258e-05,-0.00060419,-0.00013031,4.6507e-07,-0.00082033,-0.00018865,5.7908e-05,-0.0012093,-0.00029504
9.8644e-05,-0.001227,-0.00031479,0.00017372,-0.0012032,-0.00033562,0.00036632,-0.0010671,-0.00037872,0.00036942,-0.0011111,-0.00039356
0.00015647,-0.0012811,-0.00036115,0.00052097,-0.0019037,-0.00069743,0.00048605,-0.0021133,-0.00071179,0.00092496,-0.0036826,-0.0012878
0.00086169,-0.0035243,-0.0012653,0.0011084,-0.0043996,-0.0014482,0.0002736,-0.0049398,-0.0011833,-0.00020301,-0.0032303,-0.00023261
0.00022562,-0.0013264,0.00023072,0.00026407,-0.00086743,0.00034022,0,0,0,2.0885e-05,4.5468e-05,5.3345e-06
1.2949e-05,1.4242e-05,-8.8478e-06,1.6267e-05,1.7435e-05,-5.7375e-06,6.4082e-06,0.0001796,3.8359e-05,-0.00011934,0.0020172,0.00046782
-0.00034514,0.0049679,0.0010159,-0.0018341,0.0080515,0.0017639,-0.0030395,0.0087346,0.0021737,-0.0015857,0.0081038,0.0019909
-0.0014203,0.0075971,0.0018891,-0.0002021,0.0074013,0.0013742,-0.0002991,0.0059589,0.0010915,9.3398e-05,0.0036152,0.0008082
1.577e-06,0.0011799,0.00030264,-6.3466e-05,0.00062478,0.00017081,-8.877e-06,0.00012511,3.0079e-05,-3.4462e-06,1.4834e-05,3.0492e-06
6.4607e-06,-0.0002052,-4.8929e-05,-1.0449e-05,-0.00032979,-7.8697e-05,-2.4757e-05,-0.00055678,-0.00012392,-7.3292e-05,-0.00093878,-0.00020493
-0.00012741,-0.0013191,-0.00027835,-0.0002298,-0.0014237,-0.00030201,-0.00027104,-0.00149,-0.00031518,-0.00073048,-0.0023336,-0.00050629
-0.0012182,-0.0038449,-0.00082605,-0.0020123,-0.0071349,-0.0014552,-0.0027671,-0.0083152,-0.0016744,-0.0028239,-0.008051,-0.0014521
-0.0023571,-0.0079163,-0.0013013,-0.0015179,-0.0064116,-0.0008501,-0.0013923,-0.0055836,-0.00057618,-0.00049557,-0.0037743,-0.00020881
0.00015815,-0.0036358,-2.6503e-05,0.000301,-0.0033203,0.00021638,0.00055913,-0.0038906,0.00023356,0.00035674,-0.0030344,0.00036437
0.00090756,-0.0035542,0.00031868,0.00057968,-0.0030001,0.00034565,0.00039807,-0.0026244,0.00037934,0.0004339,-0.0022063,0.0003691
1.7406e-05,5.7259e-05,1.4256e-05,1.267e-05,2.6178e-05,-6.4409e-06,-2.2244e-05,0.0003761,7.071e-05,-0.0002228,0.0013765,0.00030031
-0.0011477,0.0033921,0.00095177,-0.0010932,0.0042937,0.0011861,-0.00021434,0.003206,0.0009646,0.00059029,0.0024758,0.00070447
0.00065129,0.0020505,0.00063305,0.00042329,0.0010251,0.00037458,-0.00010362,0.00092402,0.00041186,-5.6036e-05,0.0015384,0.00064474
0.00016162,0.0017319,0.00072154,9.5264e-05,0.00093298,0.0005603,0.00014142,0.00042584,0.00034507,0.00036293,0.0003001,0.00011171
0.00023908,0.00024347,0.00020572,0.00032514,3.0634e-05,-3.0354e-05,0.00033966,-4.5346e-05,-0.00013649,1.6381e-05,-0.00067894,-0.00014575
-1.9381e-05,-0.00069836,-0.00014891,-4.2214e-05,-0.00096566,-0.00020565,-6.8411e-05,-0.0011119,-0.00024079,-8.7403e-05,-0.0013394,-0.00028174
-8.9546e-05,-0.0013361,-0.00028243,-0.00014939,-0.0014092,-0.00029406,-0.00020825,-0.0014281,-0.00029636,-0.00027207,-0.0014449,-0.00029795
-0.00036198,-0.0020412,-0.0003897,-0.00051401,-0.0018554,-0.00038753,-0.00067588,-0.0017952,-0.00036173,-0.00083025,-0.0024951,-0.00048891
-0.0018933,-0.0051208,-0.00094167,-0.001699,-0.0041096,-0.00078645,-0.0025201,-0.0063221,-0.0011615,-0.002245,-0.0051722,-0.00092417
-0.0023788,-0.0076557,-0.0012172,-0.0037423,-0.0087478,-0.0016942,-0.0036848,-0.0085391,-0.0015915,-0.0026786,-0.007525,-0.0011915
-0.0023284,-0.0057992,-0.00074098,0,0,0,2.3399e-05,-1.6017e-06,-1.0826e-05,1.0636e-05,2.6507e-05,-5.5311e-06
2.0449e-05,1.7242e-05,-1.1104e-06,-6.4165e-05,0.00022356,0.00015711,-0.00012302,0.0019626,0.00074016,-0.00077002,0.004111,0.0016319
-0.0011288,0.0058077,0.002107,-0.0022002,0.0056172,0.0024338,-0.0020827,0.0057438,0.0023764,-0.0022883,0.0055414,0.0024115
-0.0011812,0.004487,0.0018977,-6.916e-05,0.0034268,0.0012548,-0.0003631,0.0018026,0.00088006,-0.00028212,0.00076596,0.00051547
0.00012309,0.00023289,0.00012723,0.00018306,7.0398e-05,-3.4641e-05,0.00021915,-0.00012593,-0.00010448,0.00023501,-0.00036418,-0.00017613
0.00032704,-0.00073223,-0.00028874,0.00030739,-0.00084799,-0.00034219,0.0001793,-0.00099207,-0.00029901,-0.00015776,-0.0013533,-0.00029975
-0.00017115,-0.0014264,-0.00031046,-0.00013539,-0.001419,-0.00031498,-0.000183,-0.0014693,-0.00031337,-0.00029417,-0.0020868,-0.00043212
-0.00017086,-0.0016153,-0.00036126,-0.00018563,-0.0025957,-0.00053221,-0.00011976,-0.0020111,-0.00053463,-0.00022551,-0.0042009,-0.0011111
-0.0011471,-0.0060316,-0.0014426,-0.0018814,-0.007244,-0.001535,-0.00099782,-0.0043865,-0.00056074,-0.00047785,-0.002748,-0.00011192
-0.00021527,-0.0014917,0.00016474,-0.00026712,-0.0016494,0.00013361,7.6566e-06,-0.0006785,0.000326,4.7067e-05,-0.00081444,0.00030832
2.9367e-05,-0.00053216,0.00036208,8.5087e-05,-0.00047324,0.00037637,6.8672e-05,-0.00047976,0.00036928,5.6941e-05,-0.00047528,0.00036706
1.3047e-05,1.3464e-05,-8.9388e-06,1.0318e-05,1.285e-05,-4.6991e-06,-0.00017744,4.3486e-05,7.001e-05,-0.0004101,0.00014614,0.00015176
-0.00069402,0.00046051,0.00020017,-0.0023933,0.0032843,0.00095814,-0.0030102,0.0051422,0.0011478,-0.0040259,0.0069511,0.0015889
-0.0044294,0.0073728,0.0018915,-0.0040831,0.0071729,0.0018719,-0.0041458,0.0077067,0.0020571,-0.0043914,0.0073082,0.0021882
-0.0032584,0.0072052,0.0017726,-0.0031224,0.0062631,0.0017388,-0.0023891,0.0044423,0.0014537,-0.0018672,0.0028032,0.0011837
-0.0014159,0.0021185,0.0009603,-0.00095772,0.0015785,0.00068401,-0.00046728,0.0010372,0.00037648,-0.00034672,0.00067902,0.00025539
7.8252e-05,0.00013282,-3.8517e-06,0.00047469,-0.00014825,-0.00020685,0.00030271,-0.00046089,-0.00020885,0.00043034,-0.0005476,-0.00027553
0.00054787,-0.000626,-0.00034479,0.00079497,-0.0008149,-0.00048201,0.00079554,-0.00083925,-0.00048999,0.00093264,-0.0009274,-0.00058052
0.0012473,-0.0011282,-0.00070964,0.0011936,-0.001156,-0.00068844,0.0016897,-0.0021494,-0.0010137,0.0022338,-0.003237,-0.0014969
0.0021056,-0.0039876,-0.0016723,0.0014813,-0.0038583,-0.0014922,0.00044475,-0.006071,-0.0018983,0.00099867,-0.0054078,-0.0016413
0.00078531,-0.0051308,-0.0013099,0.00054999,-0.0046201,-0.00095854,0.00058104,-0.0030476,-0.00034217,0.00031095,-0.0017637,0.00012076
0.00031016,-0.00083691,0.00034045,0,0,0,2.259e-05,7.1404e-05,6.5542e-06,1.2832e-05,1.247e-05,-9.0707e-06
1.6768e-05,1.2556e-05,-7.1594e-06,3.2982e-05,2.018e-05,-2.6559e-06,1.3199e-05,0.00013636,4.8326e-05,0.00024094,0.0015964,0.00042945
0.0010194,0.0039586,0.00089028,0.0023896,0.0076258,0.0013573,0.0026084,0.007999,0.0014285,0.0019865,0.0069755,0.0014189
0.0016963,0.0063174,0.0012839,0.0013779,0.004452,0.00098089,0.00076716,0.0022611,0.0006675,0.00067514,0.0013213,0.00046276
0.00036131,0.00055293,0.00028851,0.00025468,0.00048052,0.00021788,5.2346e-05,-0.00010366,8.2095e-06,0.00016212,-9.6092e-05,1.3802e-05
5.8066e-05,-0.00027304,-7.0069e-05,0.00012214,-0.00040553,-0.0001226,0.00013496,-0.00047715,-0.00015259,7.8332e-05,-0.00066205,-0.00017737
6.9627e-05,-0.00088127,-0.0002345,2.4317e-05,-0.0010638,-0.00026373,-6.2462e-05,-0.0012654,-0.0002957,-1.823e-05,-0.0012825,-0.00030438
1.2694e-05,-0.0012473,-0.00031474,-0.00014646,-0.0013784,-0.00031328,-0.00023591,-0.0015036,-0.00033119,-0.00030998,-0.0017424,-0.00040139
-0.00048143,-0.0023427,-0.00055857,-0.0011485,-0.0044219,-0.0010251,-0.0013091,-0.0051498,-0.0011622,-0.0014647,-0.005749,-0.0013005
-0.0018754,-0.0075674,-0.0015853,-0.0023365,-0.0079962,-0.0016891,-0.0018181,-0.0078879,-0.0015987,-0.0008432,-0.0057135,-0.00086179
-0.00048439,-0.0039219,-0.00038806,9.8647e-05,-0.001261,0.00023461,0.00029796,-0.00091908,0.00035523,0.00033464,-0.00077067,0.00039434
2.113e-05,4.785e-05,7.6398e-06,-3.4519e-05,6.0933e-05,-1.0517e-06,-9.2196e-05,0.00012679,1.0843e-05,-0.00011584,0.0001548,1.49e-05
-0.00039934,0.00054982,8.7206e-05,-0.0012559,0.0024562,0.00047821,-0.0020698,0.0040962,0.00096121,-0.0035751,0.006141,0.0017427
-0.0044646,0.0072601,0.0021133,-0.0053585,0.0082443,0.0025761,-0.0056857,0.0083685,0.0027299,-0.0046769,0.0069508,0.0025582
-0.0042916,0.0063163,0.0025036,-0.0015533,0.0035956,0.0016378,-0.00010201,0.0025216,0.00093994,-8.7486e-05,0.0012127,0.00050241
0.00012542,0.00064711,0.00018109,-6.6221e-06,0.00034033,7.0478e-05,5.4266e-05,-1.2257e-05,-2.3448e-05,2.8623e-05,-0.00013263,-4.6217e-05
2.8664e-05,-0.00031409,-8.6475e-05,9.0759e-06,-0.00051733,-0.00013238,5.5689e-06,-0.00095318,-0.0002237,1.1504e-06,-0.0011358,-0.00026358
-4.4481e-05,-0.0012986,-0.00028943,-8.7973e-05,-0.0013539,-0.00029512,-0.00010089,-0.0013896,-0.00029596,-0.00010987,-0.001404,-0.00030235
-0.00012526,-0.00151,-0.00031881,-0.0001631,-0.0022479,-0.00052173,-0.00044778,-0.003226,-0.00077875,-0.00060159,-0.0051406,-0.0011975
-0.00037264,-0.0051383,-0.0012454,-0.00070464,-0.0058098,-0.0011093,3.5061e-06,-0.0034064,-0.00026453,0.00010877,-0.0029822,-8.0358e-05
